Date,HScode,Name,Country,Type,Value,Weight
2019-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,16,39
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,102,458
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,丹麥,出口,5,12
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1576,30000
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,89,1815
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,2268,47234
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,17,24
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,1,0
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,尚比亞,出口,20,20
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,23,24
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,21,39
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,52,66
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,1775,35865
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,英國,進口,95,105
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,354,9600
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,16,108
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,3,3
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,976,23000
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬達加斯加,出口,742,17500
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,22,20
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,3814,93307
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,8150,166798
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,模里西斯,出口,1107,26100
2019-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,294,5841
2019-04,280410,氫,英國,進口,0,0
2019-04,2808,硝酸；磺硝酸,中國大陸,進口,110,420.18
2019-04,2808,硝酸；磺硝酸,中國大陸,出口,49,30.8
2019-04,2808,硝酸；磺硝酸,中華民國,進口,0,0.064
2019-04,2808,硝酸；磺硝酸,日本,進口,198,174.108
2019-04,2808,硝酸；磺硝酸,比利時,進口,41,87.36
2019-04,2808,硝酸；磺硝酸,加拿大,進口,4,0.051
2019-04,2808,硝酸；磺硝酸,南韓,進口,139,335.44
2019-04,2808,硝酸；磺硝酸,英國,進口,0,0.034
2019-04,2808,硝酸；磺硝酸,泰國,進口,16,42
2019-04,2808,硝酸；磺硝酸,新加坡,進口,15,4.08
2019-04,2808,硝酸；磺硝酸,德國,進口,16,1.528
2019-04,2814,無水氨或氨水溶液,中國大陸,出口,407,290.62
2019-04,2814,無水氨或氨水溶液,中華民國,進口,0,0.102
2019-04,2814,無水氨或氨水溶液,日本,進口,3,0.172
2019-04,2814,無水氨或氨水溶液,以色列,出口,15,12.931
2019-04,2814,無水氨或氨水溶液,伊朗,進口,4645,16500.79
2019-04,2814,無水氨或氨水溶液,印尼,進口,1956,7000
2019-04,2814,無水氨或氨水溶液,西班牙,進口,2,0.017
2019-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,4414,14300.23
2019-04,2814,無水氨或氨水溶液,美國,進口,3,0.206
2019-04,2814,無水氨或氨水溶液,美國,出口,17,13.44
2019-04,2814,無水氨或氨水溶液,英國,進口,0,0.015
2019-04,2814,無水氨或氨水溶液,泰國,出口,11,3.84
2019-04,2814,無水氨或氨水溶液,馬來西亞,出口,50,33.4
2019-04,2814,無水氨或氨水溶液,菲律賓,出口,17,16.32
2019-04,2814,無水氨或氨水溶液,越南,出口,16,9
2019-04,2814,無水氨或氨水溶液,新加坡,進口,0,0.006
2019-04,2814,無水氨或氨水溶液,新加坡,出口,222,274.26
2019-04,2814,無水氨或氨水溶液,義大利,出口,25,18.48
2019-04,2814,無水氨或氨水溶液,德國,進口,2,0.089
2019-04,2814,無水氨或氨水溶液,澳大利亞,進口,4425,17000.09
2019-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,316,512.94
2019-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,77,9.16
2019-04,2834,亞硝酸鹽；硝酸鹽,以色列,進口,137,147
2019-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,52,84.004
2019-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,86,70.016
2019-04,2834,亞硝酸鹽；硝酸鹽,波蘭,進口,0,0
2019-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2019-04,2834,亞硝酸鹽；硝酸鹽,俄羅斯,進口,58,96
2019-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,2,0.004
2019-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,5,0.035
2019-04,2834,亞硝酸鹽；硝酸鹽,泰國,出口,1,0.1
2019-04,2834,亞硝酸鹽；硝酸鹽,捷克,進口,1,0.001
2019-04,2834,亞硝酸鹽；硝酸鹽,智利,進口,41,44
2019-04,2834,亞硝酸鹽；硝酸鹽,越南,出口,8,2
2019-04,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,1,0
2019-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,45,42.37
2019-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,10,0.5
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1386,24398
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,46,25
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,94,312
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,52,192
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,9,20
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,比利時,進口,0,0
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,2,24
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,8,65
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,36,157
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2471,12883
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,31,127
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,香港,出口,2,1
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,33,63
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,27,130
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,10,22
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,3,7
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,59,141
2019-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,3,3
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,198,606
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,出口,2,2
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1082,19846
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,224,1826
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,18,25
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,5,1
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,23,24
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,171,336
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,阿拉伯聯合大公國,進口,30,250
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,51,85
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,1753,35550
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,722,19600
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,1819,36118
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,1,1
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,484,11500
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬達加斯加,出口,635,15000
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,117,116
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,2785,61650
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,4358,93110
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,新加坡,出口,1076,24000
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,模里西斯,出口,1379,32561
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,墨西哥,出口,4,1
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,澳大利亞,出口,0,0
2019-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,315,6000
2019-05,280410,氫,中國大陸,進口,26,1.25
2019-05,280410,氫,密克羅尼西亞,出口,4,1.74
2019-05,2808,硝酸；磺硝酸,中國大陸,進口,54,136.123
2019-05,2808,硝酸；磺硝酸,中國大陸,出口,671,5886.651
2019-05,2808,硝酸；磺硝酸,日本,進口,98,80.048
2019-05,2808,硝酸；磺硝酸,比利時,進口,61,132.16
2019-05,2808,硝酸；磺硝酸,加拿大,進口,9,0.546
2019-05,2808,硝酸；磺硝酸,南韓,進口,90,216.16
2019-05,2808,硝酸；磺硝酸,英國,進口,0,0.007
2019-05,2808,硝酸；磺硝酸,荷蘭,進口,10,20.88
2019-05,2808,硝酸；磺硝酸,菲律賓,出口,33,63.36
2019-05,2808,硝酸；磺硝酸,新加坡,進口,15,4.08
2019-05,2808,硝酸；磺硝酸,新加坡,出口,30,23.04
2019-05,2808,硝酸；磺硝酸,德國,進口,15,2.167
2019-05,2814,無水氨或氨水溶液,中國大陸,進口,17,26.88
2019-05,2814,無水氨或氨水溶液,中國大陸,出口,387,263.191
2019-05,2814,無水氨或氨水溶液,中華民國,進口,1,1.16
2019-05,2814,無水氨或氨水溶液,日本,進口,2,0.101
2019-05,2814,無水氨或氨水溶液,以色列,出口,15,13.44
2019-05,2814,無水氨或氨水溶液,加拿大,進口,3,0.008
2019-05,2814,無水氨或氨水溶液,伊朗,進口,4192,16500
2019-05,2814,無水氨或氨水溶液,印尼,進口,3719,14820.55
2019-05,2814,無水氨或氨水溶液,印度,出口,9,2.485
2019-05,2814,無水氨或氨水溶液,西班牙,進口,4,0.419
2019-05,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,8174,29795.19
2019-05,2814,無水氨或氨水溶液,美國,進口,10,4.038
2019-05,2814,無水氨或氨水溶液,香港,出口,4,7.2
2019-05,2814,無水氨或氨水溶液,泰國,出口,29,7.2
2019-05,2814,無水氨或氨水溶液,馬來西亞,出口,85,54.195
2019-05,2814,無水氨或氨水溶液,越南,出口,20,22.8
2019-05,2814,無水氨或氨水溶液,新加坡,出口,88,118.268
2019-05,2814,無水氨或氨水溶液,義大利,出口,50,36.96
2019-05,2814,無水氨或氨水溶液,德國,進口,0,0.073
2019-05,2814,無水氨或氨水溶液,澳大利亞,進口,4791,17999.44
2019-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,247,318.1
2019-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,68,29
2019-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,22,2.26
2019-05,2834,亞硝酸鹽；硝酸鹽,比利時,進口,43,48.006
2019-05,2834,亞硝酸鹽；硝酸鹽,以色列,進口,20,21
2019-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,26,41.002
2019-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,85,70.005
2019-05,2834,亞硝酸鹽；硝酸鹽,俄羅斯,進口,24,42
2019-05,2834,亞硝酸鹽；硝酸鹽,南韓,進口,0,0.003
2019-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,3,0.035
2019-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,18,18.021
2019-05,2834,亞硝酸鹽；硝酸鹽,泰國,出口,35,35.84
2019-05,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2019-05,2834,亞硝酸鹽；硝酸鹽,越南,出口,1,0.6
2019-05,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0
2019-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,79,84.057
2019-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,16,1
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1365,24001
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,86,36
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,211,696
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,54,206
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,18,40
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,比利時,進口,0,0
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,26,140
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,出口,0,0
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,22,200
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,45,183
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2668,13511
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,35,170
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,23,48
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,烏克蘭,進口,21,96
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,19,100
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,40,84
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,137,336
2019-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,0,0
2019-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,165,470
2019-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1073,19822
2019-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,加拿大,進口,86,34
2019-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,1642,29387
2019-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,1,0
