Date,HScode,Name,Country,Type,Value,Weight
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,69,246
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,22,44
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,31,70
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,46,85
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,23,66
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,10,19
2018-04,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,關島,出口,1,0
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,174,461
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1330,25020
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,263,2122
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,13,20
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,0,0
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,1
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,帛琉,出口,0,1
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,59,132
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,22,42
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,38,46
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,9,1
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,1887,39000
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,英國,進口,67,84
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,943,23000
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,16,109
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,469,11500
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬紹爾群島,出口,2,22
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬達加斯加,出口,917,23000
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,21,20
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,1483,36193
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,5258,136427
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,出口,2,9
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,模里西斯,出口,861,21600
2018-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,澳大利亞,出口,1157,27000
2018-04,2808,硝酸；磺硝酸,中國大陸,進口,354,937.406
2018-04,2808,硝酸；磺硝酸,中國大陸,出口,494,87.04
2018-04,2808,硝酸；磺硝酸,中華民國,進口,0,0.16
2018-04,2808,硝酸；磺硝酸,日本,進口,183,160.095
2018-04,2808,硝酸；磺硝酸,比利時,進口,30,68.88
2018-04,2808,硝酸；磺硝酸,以色列,出口,10,4.234
2018-04,2808,硝酸；磺硝酸,加拿大,進口,52,0.197
2018-04,2808,硝酸；磺硝酸,南韓,進口,127,315.84
2018-04,2808,硝酸；磺硝酸,泰國,進口,15,42
2018-04,2808,硝酸；磺硝酸,泰國,出口,13,22.4
2018-04,2808,硝酸；磺硝酸,菲律賓,出口,22,40.73
2018-04,2808,硝酸；磺硝酸,新加坡,出口,25,17.56
2018-04,2808,硝酸；磺硝酸,德國,進口,13,2.273
2018-04,2814,無水氨或氨水溶液,中國大陸,出口,416,467.907
2018-04,2814,無水氨或氨水溶液,中華民國,進口,2,2.694
2018-04,2814,無水氨或氨水溶液,日本,進口,39,10.066
2018-04,2814,無水氨或氨水溶液,以色列,出口,15,13.44
2018-04,2814,無水氨或氨水溶液,加拿大,進口,4,0.008
2018-04,2814,無水氨或氨水溶液,西班牙,進口,2,0.288
2018-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,2336,8000
2018-04,2814,無水氨或氨水溶液,南韓,進口,1,0.006
2018-04,2814,無水氨或氨水溶液,南韓,出口,0,0.012
2018-04,2814,無水氨或氨水溶液,美國,進口,6,1.523
2018-04,2814,無水氨或氨水溶液,英國,進口,1,0.039
2018-04,2814,無水氨或氨水溶液,香港,出口,13,3.15
2018-04,2814,無水氨或氨水溶液,泰國,出口,10,3.84
2018-04,2814,無水氨或氨水溶液,馬來西亞,進口,6043,20699.37
2018-04,2814,無水氨或氨水溶液,馬來西亞,出口,49,43.8
2018-04,2814,無水氨或氨水溶液,越南,出口,32,14.4
2018-04,2814,無水氨或氨水溶液,新加坡,進口,4,0.008
2018-04,2814,無水氨或氨水溶液,新加坡,出口,153,183.386
2018-04,2814,無水氨或氨水溶液,義大利,出口,53,37.52
2018-04,2814,無水氨或氨水溶液,德國,進口,3,0.212
2018-04,2814,無水氨或氨水溶液,澳大利亞,進口,7498,25590.21
2018-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,429,565.715
2018-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,15,3.806
2018-04,2834,亞硝酸鹽；硝酸鹽,日本,出口,26,8
2018-04,2834,亞硝酸鹽；硝酸鹽,印尼,出口,0,0.063
2018-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,96,88.601
2018-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,69,60.004
2018-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2018-04,2834,亞硝酸鹽；硝酸鹽,俄羅斯,進口,30,42
2018-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,1,0.009
2018-04,2834,亞硝酸鹽；硝酸鹽,美國,出口,0,0.04
2018-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,19,18.024
2018-04,2834,亞硝酸鹽；硝酸鹽,泰國,出口,36,36.84
2018-04,2834,亞硝酸鹽；硝酸鹽,越南,出口,0,0.025
2018-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,150,210.023
2018-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1835,30176
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,46,56
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,71,240
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,23,59
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,26,61
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,比利時,進口,0,0
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,18,90
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,5,36
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,55,241
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2770,14217
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,10,41
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,香港,出口,24,8
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,30,57
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,進口,56,84
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,49,168
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,21,42
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,28,59
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,102,234
2018-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,23,66
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,245,695
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,出口,0,0
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1072,20022
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,加拿大,進口,41,15
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,122,2601
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,222,1790
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,0,0
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,333,414
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,76,90
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,1886,39000
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,英國,進口,67,84
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,884,21500
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,15,108
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,1,1
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,475,11516
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬紹爾群島,出口,0,0
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,73,72
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,958,23460
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,6260,145614
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,出口,3,1
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,新加坡,進口,19,21
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,新加坡,出口,632,15640
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,澳大利亞,出口,2245,52800
2018-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,628,13000
2018-05,280410,氫,日本,進口,0,0.001
2018-05,2808,硝酸；磺硝酸,中國大陸,進口,458,1425.197
2018-05,2808,硝酸；磺硝酸,中國大陸,出口,549,131.444
2018-05,2808,硝酸；磺硝酸,中華民國,進口,0,0.18
2018-05,2808,硝酸；磺硝酸,日本,進口,137,120.043
2018-05,2808,硝酸；磺硝酸,比利時,進口,31,68.881
2018-05,2808,硝酸；磺硝酸,南韓,進口,552,2151.6
2018-05,2808,硝酸；磺硝酸,美國,出口,4,2.16
2018-05,2808,硝酸；磺硝酸,英國,進口,0,0.017
2018-05,2808,硝酸；磺硝酸,馬來西亞,出口,226,2100
2018-05,2808,硝酸；磺硝酸,菲律賓,出口,22,40.38
2018-05,2808,硝酸；磺硝酸,新加坡,出口,20,15.56
2018-05,2808,硝酸；磺硝酸,德國,進口,1,0.1
2018-05,2814,無水氨或氨水溶液,中國大陸,進口,41,67.2
2018-05,2814,無水氨或氨水溶液,中國大陸,出口,524,530.74
2018-05,2814,無水氨或氨水溶液,中華民國,進口,1,0.608
2018-05,2814,無水氨或氨水溶液,日本,進口,0,0.001
2018-05,2814,無水氨或氨水溶液,比利時,進口,0,0.002
2018-05,2814,無水氨或氨水溶液,以色列,出口,16,13.44
2018-05,2814,無水氨或氨水溶液,伊朗,進口,4619,15000.63
2018-05,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,12711,41758.43
2018-05,2814,無水氨或氨水溶液,南韓,出口,4,0.008
2018-05,2814,無水氨或氨水溶液,美國,出口,18,13.44
2018-05,2814,無水氨或氨水溶液,英國,進口,0,0.004
2018-05,2814,無水氨或氨水溶液,香港,出口,28,12.6
2018-05,2814,無水氨或氨水溶液,泰國,出口,73,18.48
2018-05,2814,無水氨或氨水溶液,馬來西亞,出口,75,71.959
2018-05,2814,無水氨或氨水溶液,越南,出口,14,3.6
2018-05,2814,無水氨或氨水溶液,新加坡,出口,219,270.922
2018-05,2814,無水氨或氨水溶液,義大利,出口,28,19.04
2018-05,2814,無水氨或氨水溶液,德國,進口,2,0.262
2018-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,492,583.54
2018-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,27,21
2018-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,79,10.649
2018-05,2834,亞硝酸鹽；硝酸鹽,比利時,進口,1,0.014
2018-05,2834,亞硝酸鹽；硝酸鹽,印尼,出口,0,0.048
2018-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,32,42
2018-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,46,40.001
2018-05,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2018-05,2834,亞硝酸鹽；硝酸鹽,俄羅斯,進口,31,42
2018-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,0,0.026
2018-05,2834,亞硝酸鹽；硝酸鹽,美國,出口,0,0.1
2018-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,71,68.094
2018-05,2834,亞硝酸鹽；硝酸鹽,泰國,出口,1,1.1
2018-05,2834,亞硝酸鹽；硝酸鹽,荷蘭,進口,19,16.8
2018-05,2834,亞硝酸鹽；硝酸鹽,菲律賓,出口,0,0.047
2018-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,201,273.031
2018-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,874,10320
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,17,7
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,5,22
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,9,20
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,比利時,進口,0,0
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,46,240
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,30,263
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,65,223
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2236,12369
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,21,82
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,香港,出口,28,10
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,57,120
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,烏克蘭,進口,63,576
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,52,200
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,10,21
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,21,38
2018-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,66,144
