Date,HScode,Name,Country,Type,Value,Weight
2017-3,39074000,聚碳酸樹脂，初級狀態,新加坡,進口總值(含復進口),848,274800
2017-3,39074000,聚碳酸樹脂，初級狀態,新加坡,出口總值(含復出口),195,70050
2017-3,39074000,聚碳酸樹脂，初級狀態,瑞士,進口總值(含復進口),149,23825
2017-3,39074000,聚碳酸樹脂，初級狀態,瑞典,進口總值(含復進口),12,1600
2017-3,39074000,聚碳酸樹脂，初級狀態,義大利,進口總值(含復進口),96,8000
2017-3,39074000,聚碳酸樹脂，初級狀態,義大利,出口總值(含復出口),7,3000
2017-3,39074000,聚碳酸樹脂，初級狀態,德國,進口總值(含復進口),2077,1165620
2017-3,39074000,聚碳酸樹脂，初級狀態,德國,出口總值(含復出口),13,5000
2017-3,39074000,聚碳酸樹脂，初級狀態,緬甸,出口總值(含復出口),74,34000
2017-3,39074000,聚碳酸樹脂，初級狀態,墨西哥,進口總值(含復進口),5,1100
2017-3,39074000,聚碳酸樹脂，初級狀態,墨西哥,出口總值(含復出口),370,126000
2017-3,39075000,醇酸樹脂，初級狀態,中國大陸,進口總值(含復進口),15,10800
2017-3,39075000,醇酸樹脂，初級狀態,中國大陸,出口總值(含復出口),473,257946
2017-3,39075000,醇酸樹脂，初級狀態,日本,進口總值(含復進口),32,12700
2017-3,39075000,醇酸樹脂，初級狀態,日本,出口總值(含復出口),7,4000
2017-3,39075000,醇酸樹脂，初級狀態,以色列,出口總值(含復出口),57,41250
2017-3,39075000,醇酸樹脂，初級狀態,印尼,出口總值(含復出口),51,16900
2017-3,39075000,醇酸樹脂，初級狀態,沙烏地阿拉伯,出口總值(含復出口),21,16800
2017-3,39075000,醇酸樹脂，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),2,1400
2017-3,39075000,醇酸樹脂，初級狀態,南韓,出口總值(含復出口),14,4000
2017-3,39075000,醇酸樹脂，初級狀態,柬埔寨,出口總值(含復出口),0,100
2017-3,39075000,醇酸樹脂，初級狀態,美國,進口總值(含復進口),60,7601
2017-3,39075000,醇酸樹脂，初級狀態,哥倫比亞,出口總值(含復出口),6,3000
2017-3,39075000,醇酸樹脂，初級狀態,泰國,出口總值(含復出口),92,44210
2017-3,39075000,醇酸樹脂，初級狀態,紐西蘭,出口總值(含復出口),3,1600
2017-3,39075000,醇酸樹脂，初級狀態,馬來西亞,出口總值(含復出口),425,237200
2017-3,39075000,醇酸樹脂，初級狀態,莫三比克,出口總值(含復出口),2,640
2017-3,39075000,醇酸樹脂，初級狀態,斯里蘭卡,出口總值(含復出口),117,80700
2017-3,39075000,醇酸樹脂，初級狀態,菲律賓,出口總值(含復出口),5,1990
2017-3,39075000,醇酸樹脂，初級狀態,越南,出口總值(含復出口),3311,2169077
2017-3,39075000,醇酸樹脂，初級狀態,奧地利,進口總值(含復進口),0,100
2017-3,39075000,醇酸樹脂，初級狀態,新加坡,出口總值(含復出口),145,84960
2017-3,39075000,醇酸樹脂，初級狀態,模里西斯,出口總值(含復出口),45,34120
2017-3,39075000,醇酸樹脂，初級狀態,緬甸,出口總值(含復出口),25,18000
2017-3,39075000,醇酸樹脂，初級狀態,黎巴嫩,出口總值(含復出口),23,17360
2017-3,39075000,醇酸樹脂，初級狀態,澳大利亞,出口總值(含復出口),296,170820
2017-4,39073010,丙二酚型環氧樹脂,土耳其,出口總值(含復出口),270,140660
2017-4,39073010,丙二酚型環氧樹脂,中國大陸,進口總值(含復進口),252,133225
2017-4,39073010,丙二酚型環氧樹脂,中國大陸,出口總值(含復出口),2911,1078240
2017-4,39073010,丙二酚型環氧樹脂,巴西,出口總值(含復出口),170,98000
2017-4,39073010,丙二酚型環氧樹脂,巴林,出口總值(含復出口),132,70400
2017-4,39073010,丙二酚型環氧樹脂,巴基斯坦,出口總值(含復出口),63,35100
2017-4,39073010,丙二酚型環氧樹脂,日本,進口總值(含復進口),146,7356
2017-4,39073010,丙二酚型環氧樹脂,日本,出口總值(含復出口),1534,750200
2017-4,39073010,丙二酚型環氧樹脂,伊朗,出口總值(含復出口),244,132800
2017-4,39073010,丙二酚型環氧樹脂,印尼,出口總值(含復出口),500,270650
2017-4,39073010,丙二酚型環氧樹脂,印度,出口總值(含復出口),1308,707000
2017-4,39073010,丙二酚型環氧樹脂,西班牙,出口總值(含復出口),167,80200
2017-4,39073010,丙二酚型環氧樹脂,希臘,出口總值(含復出口),73,35100
2017-4,39073010,丙二酚型環氧樹脂,沙烏地阿拉伯,出口總值(含復出口),171,88000
2017-4,39073010,丙二酚型環氧樹脂,孟加拉,出口總值(含復出口),26,16000
2017-4,39073010,丙二酚型環氧樹脂,波蘭,出口總值(含復出口),29,16000
2017-4,39073010,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口總值(含復出口),658,352000
2017-4,39073010,丙二酚型環氧樹脂,阿曼,出口總值(含復出口),276,140800
2017-4,39073010,丙二酚型環氧樹脂,俄羅斯,出口總值(含復出口),31,18000
2017-4,39073010,丙二酚型環氧樹脂,南韓,進口總值(含復進口),310,75934
2017-4,39073010,丙二酚型環氧樹脂,南韓,出口總值(含復出口),98,39010
2017-4,39073010,丙二酚型環氧樹脂,美國,進口總值(含復進口),242,15945
2017-4,39073010,丙二酚型環氧樹脂,美國,出口總值(含復出口),517,281480
2017-4,39073010,丙二酚型環氧樹脂,英國,出口總值(含復出口),37,17500
2017-4,39073010,丙二酚型環氧樹脂,埃及,出口總值(含復出口),116,67200
2017-4,39073010,丙二酚型環氧樹脂,泰國,出口總值(含復出口),31,16800
2017-4,39073010,丙二酚型環氧樹脂,紐西蘭,出口總值(含復出口),9,5000
2017-4,39073010,丙二酚型環氧樹脂,馬來西亞,出口總值(含復出口),1035,562492
2017-4,39073010,丙二酚型環氧樹脂,荷蘭,進口總值(含復進口),96,34200
2017-4,39073010,丙二酚型環氧樹脂,荷蘭,出口總值(含復出口),50,27000
2017-4,39073010,丙二酚型環氧樹脂,菲律賓,出口總值(含復出口),409,220190
2017-4,39073010,丙二酚型環氧樹脂,越南,出口總值(含復出口),700,386535
2017-4,39073010,丙二酚型環氧樹脂,奧地利,出口總值(含復出口),104,52500
2017-4,39073010,丙二酚型環氧樹脂,新加坡,出口總值(含復出口),398,222370
2017-4,39073010,丙二酚型環氧樹脂,義大利,進口總值(含復進口),3,500
2017-4,39073010,丙二酚型環氧樹脂,義大利,出口總值(含復出口),911,450700
2017-4,39073010,丙二酚型環氧樹脂,葡萄牙,出口總值(含復出口),103,57500
2017-4,39073010,丙二酚型環氧樹脂,德國,進口總值(含復進口),48,9550
2017-4,39073010,丙二酚型環氧樹脂,德國,出口總值(含復出口),118,63600
2017-4,39073010,丙二酚型環氧樹脂,墨西哥,出口總值(含復出口),320,166400
2017-4,39073010,丙二酚型環氧樹脂,澳大利亞,出口總值(含復出口),198,108800
2017-4,39073010,丙二酚型環氧樹脂,澳門,出口總值(含復出口),246,122860
2017-4,39074000,聚碳酸樹脂，初級狀態,中國大陸,進口總值(含復進口),8359,2792346
2017-4,39074000,聚碳酸樹脂，初級狀態,中國大陸,出口總值(含復出口),52457,20054352
2017-4,39074000,聚碳酸樹脂，初級狀態,厄瓜多,出口總值(含復出口),0,50
2017-4,39074000,聚碳酸樹脂，初級狀態,巴西,出口總值(含復出口),106,37000
2017-4,39074000,聚碳酸樹脂，初級狀態,巴基斯坦,出口總值(含復出口),65,24000
2017-4,39074000,聚碳酸樹脂，初級狀態,日本,進口總值(含復進口),5721,1416911
2017-4,39074000,聚碳酸樹脂，初級狀態,日本,出口總值(含復出口),3592,1366290
2017-4,39074000,聚碳酸樹脂，初級狀態,比利時,進口總值(含復進口),138,32500
2017-4,39074000,聚碳酸樹脂，初級狀態,比利時,出口總值(含復出口),21,7000
2017-4,39074000,聚碳酸樹脂，初級狀態,以色列,出口總值(含復出口),52,19000
2017-4,39074000,聚碳酸樹脂，初級狀態,加拿大,進口總值(含復進口),5,200
2017-4,39074000,聚碳酸樹脂，初級狀態,加拿大,出口總值(含復出口),112,36000
2017-4,39074000,聚碳酸樹脂，初級狀態,立陶宛,出口總值(含復出口),20,7750
2017-4,39074000,聚碳酸樹脂，初級狀態,伊朗,出口總值(含復出口),851,310000
2017-4,39074000,聚碳酸樹脂，初級狀態,印尼,出口總值(含復出口),343,126900
2017-4,39074000,聚碳酸樹脂，初級狀態,印度,進口總值(含復進口),2,750
2017-4,39074000,聚碳酸樹脂，初級狀態,西班牙,進口總值(含復進口),1268,541299
2017-4,39074000,聚碳酸樹脂，初級狀態,希臘,出口總值(含復出口),3,1000
2017-4,39074000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口總值(含復進口),1155,455000
2017-4,39074000,聚碳酸樹脂，初級狀態,孟加拉,出口總值(含復出口),14,5000
2017-4,39074000,聚碳酸樹脂，初級狀態,法國,出口總值(含復出口),19,6000
2017-4,39074000,聚碳酸樹脂，初級狀態,肯亞,出口總值(含復出口),122,40000
2017-4,39074000,聚碳酸樹脂，初級狀態,阿根廷,出口總值(含復出口),72,28000
2017-4,39074000,聚碳酸樹脂，初級狀態,俄羅斯,出口總值(含復出口),39,14000
2017-4,39074000,聚碳酸樹脂，初級狀態,南非,出口總值(含復出口),136,49200
2017-4,39074000,聚碳酸樹脂，初級狀態,南韓,進口總值(含復進口),2024,1001660
2017-4,39074000,聚碳酸樹脂，初級狀態,南韓,出口總值(含復出口),3025,1103000
2017-4,39074000,聚碳酸樹脂，初級狀態,美國,進口總值(含復進口),180,35507
2017-4,39074000,聚碳酸樹脂，初級狀態,美國,出口總值(含復出口),842,280000
2017-4,39074000,聚碳酸樹脂，初級狀態,英國,出口總值(含復出口),18,6500
2017-4,39074000,聚碳酸樹脂，初級狀態,香港,進口總值(含復進口),29,14250
2017-4,39074000,聚碳酸樹脂，初級狀態,香港,出口總值(含復出口),5709,1880742
2017-4,39074000,聚碳酸樹脂，初級狀態,哥倫比亞,出口總值(含復出口),69,26400
2017-4,39074000,聚碳酸樹脂，初級狀態,哥斯大黎加,出口總值(含復出口),11,16500
2017-4,39074000,聚碳酸樹脂，初級狀態,埃及,出口總值(含復出口),121,48000
2017-4,39074000,聚碳酸樹脂，初級狀態,泰國,進口總值(含復進口),4536,1673133
2017-4,39074000,聚碳酸樹脂，初級狀態,泰國,出口總值(含復出口),138,47717
2017-4,39074000,聚碳酸樹脂，初級狀態,秘魯,出口總值(含復出口),13,4000
2017-4,39074000,聚碳酸樹脂，初級狀態,紐西蘭,出口總值(含復出口),44,16000
2017-4,39074000,聚碳酸樹脂，初級狀態,馬來西亞,出口總值(含復出口),258,100663
2017-4,39074000,聚碳酸樹脂，初級狀態,敘利亞,出口總值(含復出口),51,17000
2017-4,39074000,聚碳酸樹脂，初級狀態,荷蘭,進口總值(含復進口),111,42500
2017-4,39074000,聚碳酸樹脂，初級狀態,荷蘭,出口總值(含復出口),822,299400
2017-4,39074000,聚碳酸樹脂，初級狀態,斐濟,出口總值(含復出口),3,1000
2017-4,39074000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口總值(含復出口),76,28000
2017-4,39074000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口總值(含復出口),71,27000
2017-4,39074000,聚碳酸樹脂，初級狀態,菲律賓,出口總值(含復出口),10,3000
2017-4,39074000,聚碳酸樹脂，初級狀態,越南,出口總值(含復出口),1564,558155
2017-4,39074000,聚碳酸樹脂，初級狀態,奧地利,進口總值(含復進口),5,25
2017-4,39074000,聚碳酸樹脂，初級狀態,新加坡,進口總值(含復進口),944,273856
2017-4,39074000,聚碳酸樹脂，初級狀態,新加坡,出口總值(含復出口),292,105800
2017-4,39074000,聚碳酸樹脂，初級狀態,瑞士,進口總值(含復進口),155,24500
2017-4,39074000,聚碳酸樹脂，初級狀態,瑞典,進口總值(含復進口),13,1400
2017-4,39074000,聚碳酸樹脂，初級狀態,義大利,進口總值(含復進口),106,16000
2017-4,39074000,聚碳酸樹脂，初級狀態,義大利,出口總值(含復出口),59,21000
2017-4,39074000,聚碳酸樹脂，初級狀態,德國,進口總值(含復進口),616,562130
2017-4,39074000,聚碳酸樹脂，初級狀態,德國,出口總值(含復出口),14,5000
2017-4,39074000,聚碳酸樹脂，初級狀態,緬甸,出口總值(含復出口),29,16038
2017-4,39074000,聚碳酸樹脂，初級狀態,墨西哥,進口總值(含復進口),19,14440
2017-4,39074000,聚碳酸樹脂，初級狀態,墨西哥,出口總值(含復出口),263,94000
2017-4,39074000,聚碳酸樹脂，初級狀態,澳大利亞,出口總值(含復出口),56,20000
2017-4,39075000,醇酸樹脂，初級狀態,中國大陸,進口總值(含復進口),58,44320
2017-4,39075000,醇酸樹脂，初級狀態,中國大陸,出口總值(含復出口),558,278367
2017-4,39075000,醇酸樹脂，初級狀態,日本,進口總值(含復進口),37,9340
2017-4,39075000,醇酸樹脂，初級狀態,印尼,出口總值(含復出口),6,2400
2017-4,39075000,醇酸樹脂，初級狀態,印度,出口總值(含復出口),42,21040
2017-4,39075000,醇酸樹脂，初級狀態,沙烏地阿拉伯,出口總值(含復出口),58,38800
2017-4,39075000,醇酸樹脂，初級狀態,孟加拉,出口總值(含復出口),8,5000
2017-4,39075000,醇酸樹脂，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),27,16000
2017-4,39075000,醇酸樹脂，初級狀態,柬埔寨,出口總值(含復出口),0,100
2017-4,39075000,醇酸樹脂，初級狀態,香港,出口總值(含復出口),7,3390
2017-4,39075000,醇酸樹脂，初級狀態,哥斯大黎加,出口總值(含復出口),8,3800
2017-4,39075000,醇酸樹脂，初級狀態,埃及,出口總值(含復出口),3,2000
2017-4,39075000,醇酸樹脂，初級狀態,泰國,出口總值(含復出口),51,46650
2017-4,39075000,醇酸樹脂，初級狀態,馬來西亞,出口總值(含復出口),159,86517
2017-4,39075000,醇酸樹脂，初級狀態,斯里蘭卡,出口總值(含復出口),22,13200
2017-4,39075000,醇酸樹脂，初級狀態,越南,出口總值(含復出口),3479,2250309
2017-4,39075000,醇酸樹脂，初級狀態,新加坡,出口總值(含復出口),126,69380
2017-4,39075000,醇酸樹脂，初級狀態,模里西斯,出口總值(含復出口),17,11780
2017-4,39075000,醇酸樹脂，初級狀態,黎巴嫩,出口總值(含復出口),33,24520
2017-4,39075000,醇酸樹脂，初級狀態,澳大利亞,出口總值(含復出口),269,146120
2017-5,39073010,丙二酚型環氧樹脂,土耳其,出口總值(含復出口),716,382780
2017-5,39073010,丙二酚型環氧樹脂,中國大陸,進口總值(含復進口),36,17112
2017-5,39073010,丙二酚型環氧樹脂,中國大陸,出口總值(含復出口),2402,947646
2017-5,39073010,丙二酚型環氧樹脂,巴西,出口總值(含復出口),665,370710
2017-5,39073010,丙二酚型環氧樹脂,巴林,出口總值(含復出口),67,35200
2017-5,39073010,丙二酚型環氧樹脂,巴基斯坦,出口總值(含復出口),165,89125
2017-5,39073010,丙二酚型環氧樹脂,日本,進口總值(含復進口),157,11730
2017-5,39073010,丙二酚型環氧樹脂,日本,出口總值(含復出口),1737,836121
2017-5,39073010,丙二酚型環氧樹脂,加拿大,出口總值(含復出口),28,16160
2017-5,39073010,丙二酚型環氧樹脂,伊朗,出口總值(含復出口),365,187320
2017-5,39073010,丙二酚型環氧樹脂,印尼,出口總值(含復出口),379,199800
2017-5,39073010,丙二酚型環氧樹脂,印度,出口總值(含復出口),1035,557560
2017-5,39073010,丙二酚型環氧樹脂,西班牙,出口總值(含復出口),121,58000
2017-5,39073010,丙二酚型環氧樹脂,孟加拉,出口總值(含復出口),30,16000
2017-5,39073010,丙二酚型環氧樹脂,法國,出口總值(含復出口),6,3000
2017-5,39073010,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口總值(含復出口),781,422400
2017-5,39073010,丙二酚型環氧樹脂,阿曼,出口總值(含復出口),383,193600
2017-5,39073010,丙二酚型環氧樹脂,俄羅斯,出口總值(含復出口),82,42900
2017-5,39073010,丙二酚型環氧樹脂,南韓,進口總值(含復進口),277,64000
2017-5,39073010,丙二酚型環氧樹脂,南韓,出口總值(含復出口),93,38080
2017-5,39073010,丙二酚型環氧樹脂,約旦,出口總值(含復出口),34,17600
2017-5,39073010,丙二酚型環氧樹脂,美國,進口總值(含復進口),449,153992
2017-5,39073010,丙二酚型環氧樹脂,美國,出口總值(含復出口),450,242850
2017-5,39073010,丙二酚型環氧樹脂,英國,進口總值(含復進口),19,514
2017-5,39073010,丙二酚型環氧樹脂,英國,出口總值(含復出口),313,158830
2017-5,39073010,丙二酚型環氧樹脂,香港,出口總值(含復出口),36,18240
2017-5,39073010,丙二酚型環氧樹脂,哥倫比亞,出口總值(含復出口),33,18400
2017-5,39073010,丙二酚型環氧樹脂,埃及,出口總值(含復出口),232,134400
2017-5,39073010,丙二酚型環氧樹脂,泰國,出口總值(含復出口),97,53020
