Date,HScode,Name,Country,Type,Value,Weight
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,2549,36052.41
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,93,1500.4
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,6685,126571
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,出口,1,1.5
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,61,67.8
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,克羅埃西亞,進口,58,105
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0.25
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,22,24
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,21,23.8
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,90,107.5
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,出口,0,0.08
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,0,0.3
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,香港,出口,3,22.4
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,2430,47410.27
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,38,250
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,3,4.8
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,密克羅尼西亞,出口,0,0.63
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,23,24
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,27,39.1
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,10014,187725.7
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,202,690.41
2024-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,433,7000
2024-04,280410,氫,德國,進口,0,0.006
2024-04,2808,硝酸；磺硝酸,中國大陸,進口,81,124.2
2024-04,2808,硝酸；磺硝酸,中國大陸,出口,71,32.4
2024-04,2808,硝酸；磺硝酸,中華民國,進口,0,0.064
2024-04,2808,硝酸；磺硝酸,日本,進口,117,79.881
2024-04,2808,硝酸；磺硝酸,日本,出口,43,43.08
2024-04,2808,硝酸；磺硝酸,比利時,進口,13,25.2
2024-04,2808,硝酸；磺硝酸,以色列,出口,9,4.234
2024-04,2808,硝酸；磺硝酸,法國,進口,0,0.004
2024-04,2808,硝酸；磺硝酸,南韓,進口,1110,3375.429
2024-04,2808,硝酸；磺硝酸,美國,進口,4,0.25
2024-04,2808,硝酸；磺硝酸,香港,出口,18,3.856
2024-04,2808,硝酸；磺硝酸,馬來西亞,出口,20,11.08
2024-04,2808,硝酸；磺硝酸,菲律賓,出口,15,21.38
2024-04,2808,硝酸；磺硝酸,新加坡,進口,4,2.4
2024-04,2808,硝酸；磺硝酸,新加坡,出口,85,56.72
2024-04,2808,硝酸；磺硝酸,瑞士,進口,4,0.011
2024-04,2808,硝酸；磺硝酸,德國,進口,32,2.667
2024-04,2814,無水氨或氨水溶液,中國大陸,進口,0,0.02
2024-04,2814,無水氨或氨水溶液,中國大陸,出口,183,83.903
2024-04,2814,無水氨或氨水溶液,中華民國,進口,3,1.903
2024-04,2814,無水氨或氨水溶液,日本,進口,4,0.148
2024-04,2814,無水氨或氨水溶液,日本,出口,23,4.975
2024-04,2814,無水氨或氨水溶液,以色列,出口,259,134.319
2024-04,2814,無水氨或氨水溶液,印尼,進口,10336,27618.74
2024-04,2814,無水氨或氨水溶液,西班牙,進口,2,0.233
2024-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,13958,40399.74
2024-04,2814,無水氨或氨水溶液,美國,進口,28,16.334
2024-04,2814,無水氨或氨水溶液,美國,出口,63,83.06
2024-04,2814,無水氨或氨水溶液,英國,進口,0,0.008
2024-04,2814,無水氨或氨水溶液,馬來西亞,出口,72,38.55
2024-04,2814,無水氨或氨水溶液,荷蘭,出口,394,204.1
2024-04,2814,無水氨或氨水溶液,菲律賓,出口,57,38.1
2024-04,2814,無水氨或氨水溶液,愛爾蘭,出口,116,90
2024-04,2814,無水氨或氨水溶液,新加坡,出口,128,119.003
2024-04,2814,無水氨或氨水溶液,德國,進口,6,0.707
2024-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,279,478.35
2024-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,213,62.404
2024-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,9,0.472
2024-04,2834,亞硝酸鹽；硝酸鹽,比利時,進口,0,0.001
2024-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,2,0.018
2024-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,146,80.336
2024-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0
2024-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,5,1.1
2024-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,0,0.002
2024-04,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2024-04,2834,亞硝酸鹽；硝酸鹽,荷蘭,進口,29,24
2024-04,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0
2024-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,59,63.047
2024-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0.007
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,2587,43167.88
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,53,144
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,46,161.621
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,10,19.95
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,比利時,進口,0,0.6
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,62,298
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,100,865
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,16,84
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,南韓,進口,0,0.03
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,1141,4426.665
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,5,20.88
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,28,60.397
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,烏克蘭,進口,103,491.97
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,進口,32,42
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,16,60
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,12,22.17
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,13,54
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,224,421.2
2024-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,73,336
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,116,137
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1661,22771.5
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,158,2500
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,4940,95715
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,76,86.65
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,克羅埃西亞,進口,61,105
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,37,46.2
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,87,102.5
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,2,0
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,2430,47409.04
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,61,400.4
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,95,96
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,斐濟,出口,0,0.075
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,4382,76542.86
2024-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,884,13000
2024-05,2808,硝酸；磺硝酸,中國大陸,進口,112,196.208
2024-05,2808,硝酸；磺硝酸,中國大陸,出口,138,62.335
2024-05,2808,硝酸；磺硝酸,日本,進口,72,59.799
2024-05,2808,硝酸；磺硝酸,比利時,進口,41,74.212
2024-05,2808,硝酸；磺硝酸,加拿大,進口,63,0.109
2024-05,2808,硝酸；磺硝酸,法國,進口,0,0.021
2024-05,2808,硝酸；磺硝酸,南韓,進口,104,228.48
2024-05,2808,硝酸；磺硝酸,美國,進口,14,0.839
2024-05,2808,硝酸；磺硝酸,美國,出口,46,29
2024-05,2808,硝酸；磺硝酸,馬來西亞,出口,20,11.08
2024-05,2808,硝酸；磺硝酸,新加坡,出口,60,43.76
2024-05,2808,硝酸；磺硝酸,瑞士,進口,0,0.001
2024-05,2808,硝酸；磺硝酸,德國,進口,11,1.463
2024-05,2814,無水氨或氨水溶液,中國大陸,進口,0,0.02
2024-05,2814,無水氨或氨水溶液,中國大陸,出口,153,38.376
2024-05,2814,無水氨或氨水溶液,中華民國,進口,3,1.343
2024-05,2814,無水氨或氨水溶液,日本,進口,5,0.582
2024-05,2814,無水氨或氨水溶液,日本,出口,18,3.788
2024-05,2814,無水氨或氨水溶液,以色列,出口,628,320.544
2024-05,2814,無水氨或氨水溶液,卡達,進口,3843,9821.942
2024-05,2814,無水氨或氨水溶液,西班牙,進口,2,0.278
2024-05,2814,無水氨或氨水溶液,孟加拉,進口,3675,8039.767
2024-05,2814,無水氨或氨水溶液,俄羅斯,出口,17,3
2024-05,2814,無水氨或氨水溶液,美國,進口,105,36.567
2024-05,2814,無水氨或氨水溶液,英國,進口,0,0.001
2024-05,2814,無水氨或氨水溶液,香港,出口,2,1.32
2024-05,2814,無水氨或氨水溶液,馬來西亞,出口,118,74.075
2024-05,2814,無水氨或氨水溶液,荷蘭,出口,503,280.5
2024-05,2814,無水氨或氨水溶液,愛爾蘭,出口,210,162
2024-05,2814,無水氨或氨水溶液,新加坡,出口,81,73.855
2024-05,2814,無水氨或氨水溶液,義大利,出口,31,18.48
2024-05,2814,無水氨或氨水溶液,德國,進口,3,0.482
2024-05,2814,無水氨或氨水溶液,澳大利亞,進口,4974,13268.73
2024-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,173,320
2024-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,481,128.072
2024-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,8,0.333
2024-05,2834,亞硝酸鹽；硝酸鹽,比利時,進口,0,0.002
2024-05,2834,亞硝酸鹽；硝酸鹽,以色列,進口,69,63
2024-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,12,0.222
2024-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,130,80.197
2024-05,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0.003
2024-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,9,2.186
2024-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,35,22.424
2024-05,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2024-05,2834,亞硝酸鹽；硝酸鹽,荷蘭,進口,51,49.25
2024-05,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0
2024-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,19,21.019
2024-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1450,24267.69
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,20,18.4
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,161,432
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,28,112.505
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,10,19.95
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,79,399
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,104,867
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,69,252
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,1920,6234.435
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,62,113.8
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,21,33.8
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,烏克蘭,進口,104,496.2
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,紐西蘭,進口,48,63
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,31,100
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,14,26
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,250,473.8
2024-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,35,144
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,255,351
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1611,22714
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,126,2000.4
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,3303,67641
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,5,0.58
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,克羅埃西亞,進口,62,105
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,22,24
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,69,83.85
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,115,127.5
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,17,109.24
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,44,298
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,70,72
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,8625,155477.2
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,出口,1,0.3
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,266,895.93
2024-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,850,12500
2024-06,280410,氫,南韓,出口,5,0
2024-06,2808,硝酸；磺硝酸,中國大陸,進口,362,844.893
2024-06,2808,硝酸；磺硝酸,中國大陸,出口,146,68.6
2024-06,2808,硝酸；磺硝酸,中華民國,進口,0,0.064
