Date,HScode,Name,Country,Type,Value,Weight
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,123,207.95
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,2012,27181.25
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,出口,0,0.6
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,比利時,進口,0,0.05
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,102,1600
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,311,2086
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,20,21.6
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0.3
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,58,63
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,俄羅斯,進口,0,0.053
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,44,45
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,3,0.002
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,2248,37140
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,58,375.4
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,荷蘭,進口,25,24
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,1,0.11
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,11209,200525.1
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,出口,1,2.75
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,德國,進口,23,24
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,墨西哥,進口,96,181.436
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,澳大利亞,出口,9,6
2023-04,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,281,4400
2023-04,280410,氫,中國大陸,進口,8,0.001
2023-04,280410,氫,美國,進口,2,0
2023-04,280410,氫,美國,出口,166,0.144
2023-04,2808,硝酸；磺硝酸,中國大陸,出口,57,27
2023-04,2808,硝酸；磺硝酸,中華民國,進口,0,0.072
2023-04,2808,硝酸；磺硝酸,日本,進口,122,99.588
2023-04,2808,硝酸；磺硝酸,比利時,進口,33,50.4
2023-04,2808,硝酸；磺硝酸,加拿大,進口,220,0.608
2023-04,2808,硝酸；磺硝酸,印度,出口,846,4840.9
2023-04,2808,硝酸；磺硝酸,西班牙,進口,4,0.423
2023-04,2808,硝酸；磺硝酸,法國,進口,1,0.055
2023-04,2808,硝酸；磺硝酸,南韓,進口,35,60.54
2023-04,2808,硝酸；磺硝酸,南韓,出口,22,8.64
2023-04,2808,硝酸；磺硝酸,美國,進口,4,0.068
2023-04,2808,硝酸；磺硝酸,馬來西亞,出口,17,10
2023-04,2808,硝酸；磺硝酸,新加坡,進口,79,16.32
2023-04,2808,硝酸；磺硝酸,新加坡,出口,85,48.88
2023-04,2808,硝酸；磺硝酸,德國,進口,30,2.97
2023-04,2814,無水氨或氨水溶液,中國大陸,出口,172,91.991
2023-04,2814,無水氨或氨水溶液,中華民國,進口,2,1.393
2023-04,2814,無水氨或氨水溶液,日本,進口,2,0.1
2023-04,2814,無水氨或氨水溶液,日本,出口,7,1.44
2023-04,2814,無水氨或氨水溶液,以色列,出口,915,417.306
2023-04,2814,無水氨或氨水溶液,加拿大,進口,1,0.003
2023-04,2814,無水氨或氨水溶液,印尼,進口,7511,16000
2023-04,2814,無水氨或氨水溶液,西班牙,進口,0,0.002
2023-04,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,7918,24999.1
2023-04,2814,無水氨或氨水溶液,美國,進口,21,30.819
2023-04,2814,無水氨或氨水溶液,馬來西亞,出口,104,52.914
2023-04,2814,無水氨或氨水溶液,荷蘭,出口,380,180
2023-04,2814,無水氨或氨水溶液,菲律賓,出口,29,18.96
2023-04,2814,無水氨或氨水溶液,新加坡,出口,173,169.922
2023-04,2814,無水氨或氨水溶液,義大利,出口,91,55.44
2023-04,2814,無水氨或氨水溶液,德國,進口,5,0.619
2023-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,290,424.9
2023-04,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,72,6.4
2023-04,2834,亞硝酸鹽；硝酸鹽,日本,進口,105,13.351
2023-04,2834,亞硝酸鹽；硝酸鹽,比利時,進口,0,0.003
2023-04,2834,亞硝酸鹽；硝酸鹽,以色列,進口,114,84
2023-04,2834,亞硝酸鹽；硝酸鹽,印度,進口,2,0.011
2023-04,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,1,0.007
2023-04,2834,亞硝酸鹽；硝酸鹽,法國,進口,0,0.002
2023-04,2834,亞硝酸鹽；硝酸鹽,美國,進口,1,0.003
2023-04,2834,亞硝酸鹽；硝酸鹽,英國,進口,12,0.168
2023-04,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2023-04,2834,亞硝酸鹽；硝酸鹽,越南,出口,2,1
2023-04,2834,亞硝酸鹽；硝酸鹽,德國,進口,75,42.027
2023-04,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,0,0
2023-04,2834,亞硝酸鹽；硝酸鹽,澳大利亞,進口,0,0
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,1844,30690.15
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,29,24.541
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,296,792
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,65,262.89
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,10,19.95
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,45,212
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,出口,20,24
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,80,484
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,9,41.442
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,南韓,進口,0,0.03
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,2944,9745.016
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,15,62.84
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,21,39.6
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,12,40
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,出口,25,44.04
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,14,25.8
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,進口,0,0.075
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,40,73.653
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,德國,進口,0,0.005
2023-05,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,125,500
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,171,198.25
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1358,18225.35
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,出口,0,0.3
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,北馬里亞納群島,出口,64,1000
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,4672,84800
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,44,46.225
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,15,1.92
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,其他國家,出口,0,0.31
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,75,126
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,44,45
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,泰國,進口,2545,47518.25
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,進口,54,350
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,馬來西亞,出口,3,4.8
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,菲律賓,出口,27,28.8
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,越南,進口,6743,115843.5
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,新加坡,出口,3,2.5
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,墨西哥,進口,96,181.436
2023-05,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,關島,出口,707,11000
2023-05,280410,氫,香港,出口,0,0.018
2023-05,2808,硝酸；磺硝酸,中國大陸,進口,84,127.4
2023-05,2808,硝酸；磺硝酸,中國大陸,出口,134,53.484
2023-05,2808,硝酸；磺硝酸,中華民國,進口,0,0.2
2023-05,2808,硝酸；磺硝酸,日本,進口,66,40.262
2023-05,2808,硝酸；磺硝酸,比利時,進口,47,71.29
2023-05,2808,硝酸；磺硝酸,法國,進口,4,0.421
2023-05,2808,硝酸；磺硝酸,南韓,進口,839,2619.072
2023-05,2808,硝酸；磺硝酸,美國,進口,2,0.003
2023-05,2808,硝酸；磺硝酸,泰國,進口,25,43.4
2023-05,2808,硝酸；磺硝酸,馬來西亞,出口,24,12.16
2023-05,2808,硝酸；磺硝酸,菲律賓,出口,34,42.92
2023-05,2808,硝酸；磺硝酸,新加坡,進口,4,2.4
2023-05,2808,硝酸；磺硝酸,新加坡,出口,114,77.24
2023-05,2808,硝酸；磺硝酸,瑞士,進口,0,0.001
2023-05,2808,硝酸；磺硝酸,德國,進口,0,0.01
2023-05,2814,無水氨或氨水溶液,中國大陸,出口,243,135.905
2023-05,2814,無水氨或氨水溶液,中華民國,進口,2,1.05
2023-05,2814,無水氨或氨水溶液,日本,進口,18,14.68
2023-05,2814,無水氨或氨水溶液,日本,出口,4,0.96
2023-05,2814,無水氨或氨水溶液,以色列,出口,563,269.892
2023-05,2814,無水氨或氨水溶液,加拿大,進口,0,0.001
2023-05,2814,無水氨或氨水溶液,卡達,進口,3575,10499.38
2023-05,2814,無水氨或氨水溶液,西班牙,進口,5,0.496
2023-05,2814,無水氨或氨水溶液,沙烏地阿拉伯,進口,7485,25261.86
2023-05,2814,無水氨或氨水溶液,俄羅斯,出口,5,0.54
2023-05,2814,無水氨或氨水溶液,南韓,進口,1,0.003
2023-05,2814,無水氨或氨水溶液,美國,進口,0,0.003
2023-05,2814,無水氨或氨水溶液,香港,出口,4,2.6
2023-05,2814,無水氨或氨水溶液,馬來西亞,出口,88,28.536
2023-05,2814,無水氨或氨水溶液,荷蘭,出口,629,313.6
2023-05,2814,無水氨或氨水溶液,菲律賓,出口,28,18.96
2023-05,2814,無水氨或氨水溶液,越南,出口,13,3.6
2023-05,2814,無水氨或氨水溶液,新加坡,出口,272,272.034
2023-05,2814,無水氨或氨水溶液,義大利,出口,61,36.96
2023-05,2814,無水氨或氨水溶液,德國,進口,26,0.07
2023-05,2814,無水氨或氨水溶液,澳大利亞,進口,8075,25770.64
2023-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,進口,247,344.001
2023-05,2834,亞硝酸鹽；硝酸鹽,中國大陸,出口,2,0.5
2023-05,2834,亞硝酸鹽；硝酸鹽,日本,進口,220,22.85
2023-05,2834,亞硝酸鹽；硝酸鹽,比利時,進口,0,0.003
2023-05,2834,亞硝酸鹽；硝酸鹽,以色列,進口,57,42
2023-05,2834,亞硝酸鹽；硝酸鹽,印度,進口,46,42.016
2023-05,2834,亞硝酸鹽；硝酸鹽,西班牙,進口,100,41.714
2023-05,2834,亞硝酸鹽；硝酸鹽,法國,進口,37,3.004
2023-05,2834,亞硝酸鹽；硝酸鹽,美國,進口,10,1.496
2023-05,2834,亞硝酸鹽；硝酸鹽,英國,進口,2,0.019
2023-05,2834,亞硝酸鹽；硝酸鹽,泰國,出口,9,0.75
2023-05,2834,亞硝酸鹽；硝酸鹽,捷克,進口,0,0
2023-05,2834,亞硝酸鹽；硝酸鹽,瑞士,進口,0,0.002
2023-05,2834,亞硝酸鹽；硝酸鹽,德國,進口,155,105.146
2023-05,2834,亞硝酸鹽；硝酸鹽,墨西哥,進口,1,0.005
2023-05,2834,亞硝酸鹽；硝酸鹽,澳大利亞,進口,0,0
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,進口,2140,35727.94
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,中國大陸,出口,6,7.305
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,巴西,進口,100,264.05
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,進口,35,144.7
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,日本,出口,20,39.9
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印尼,進口,50,260
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,印度,進口,99,615
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,法國,進口,16,84.005
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,美國,進口,1875,6464.381
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,英國,進口,10,42.1
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,泰國,出口,18,31.83
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,馬來西亞,進口,34,100
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,菲律賓,出口,34,63
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,越南,出口,140,254.6
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,愛爾蘭,出口,7,10
2023-06,2507,高嶺土及其他高嶺土質黏土，不論已否煅燒,澳大利亞,進口,36,144
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,中國大陸,進口,271,360.7
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,進口,1969,27210
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,日本,出口,0,0.3
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印尼,進口,2269,40688
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,進口,20,21.6
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,印度,出口,8,0.93
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,克羅埃西亞,進口,56,100
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,波蘭,進口,23,24
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,法國,進口,60,105
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,進口,30,40
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,南韓,出口,0,0.6
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,進口,4,0.001
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,美國,出口,2179,35950
2023-06,2523,卜特蘭水泥、鋁質水泥、熔渣水泥、過硫酸水泥及其他類似之水硬性水泥，不論是否著色或呈熔滓狀,英國,進口,29,42
